0,0,0,0,0,0,1488
0,0,0,0,0,14480,1488
0,0,0,0,14480,14480,1488
0,0,0,14480,14480,7240,1488
0,0,0,14480,7240,14480,1488
0,0,0,7240,14480,13032,1488
0,0,0,14480,13032,0,1488
0,0,0,13032,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,10136,1488
0,0,0,0,10136,0,1488
0,0,0,10136,0,21720,1488
0,0,0,0,21720,26064,1488
0,0,0,21720,26064,11584,1488
0,0,0,26064,11584,14480,1488
0,0,0,11584,14480,14480,1488
0,0,0,14480,14480,0,1488
0,0,0,14480,0,13032,1488
0,0,0,0,13032,18824,1488
0,0,0,13032,18824,0,1488
0,0,0,18824,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,26064,1488
0,0,0,0,26064,27512,1488
0,0,0,26064,27512,14480,1488
0,0,0,27512,14480,31856,1488
0,0,49232,14480,31856,49232,1488
0,49232,0,31856,49232,0,1488
49232,0,0,49232,0,0,1488
0,0,0,0,0,26064,1488
0,0,0,0,26064,1448,1488
0,0,0,26064,1448,30408,1488
0,0,0,1448,30408,28960,1488
0,0,0,30408,28960,14480,1488
0,0,0,28960,14480,14480,1488
0,0,0,14480,14480,31856,1488
0,0,0,14480,31856,15928,1488
0,0,0,31856,15928,1448,1488
0,0,0,15928,1448,14480,1488
0,0,0,1448,14480,13032,1488
0,0,0,14480,13032,0,1488
0,0,0,13032,0,0,1488
0,0,0,0,0,13032,1488
0,0,0,0,13032,13032,1488
0,0,0,13032,13032,13032,1488
0,0,0,13032,13032,13032,1488
0,0,0,13032,13032,13032,1488
0,0,0,13032,13032,14480,1488
0,0,0,13032,14480,13032,1488
0,0,0,14480,13032,0,1488
0,0,0,13032,0,39096,1488
0,0,0,0,39096,13032,1488
0,0,0,39096,13032,13032,1488
0,0,0,13032,13032,26064,1488
0,0,0,13032,26064,26064,1488
0,0,0,26064,26064,0,1488
0,0,0,26064,0,1448,1488
0,0,0,0,1448,0,1488
0,0,0,1448,0,14480,1488
0,0,0,0,14480,0,1488
0,0,0,14480,0,0,1488
0,0,0,0,0,13032,1488
0,0,0,0,13032,0,1488
0,0,0,13032,0,26064,1488
0,0,0,0,26064,0,1488
0,0,0,26064,0,13032,1488
0,0,0,0,13032,39096,1488
0,0,0,13032,39096,0,1488
0,0,0,39096,0,14480,1488
0,0,0,0,14480,14480,1488
0,0,0,14480,14480,28960,1488
0,0,0,14480,28960,0,1488
0,0,0,28960,0,13032,1488
0,0,0,0,13032,0,1488
0,0,0,13032,0,23168,1488
0,0,0,0,23168,0,1488
0,0,0,23168,0,23168,1488
0,0,0,0,23168,13032,1488
0,0,0,23168,13032,0,1488
0,0,0,13032,0,18824,1488
0,0,0,0,18824,0,1488
0,0,0,18824,0,23168,1488
0,0,0,0,23168,13032,1488
0,0,0,23168,13032,0,1488
0,0,0,13032,0,13032,1488
0,0,0,0,13032,28960,1488
0,0,0,13032,28960,30408,1488
0,0,0,28960,30408,31856,1488
0,0,0,30408,31856,14480,1488
0,0,0,31856,14480,27512,1488
0,0,0,14480,27512,26064,1488
0,0,0,27512,26064,13032,1488
0,0,0,26064,13032,13032,1488
0,0,0,13032,13032,37648,1488
0,0,0,13032,37648,13032,1488
0,0,0,37648,13032,13032,1488
0,0,0,13032,13032,26064,1488
0,0,0,13032,26064,13032,1488
0,0,0,26064,13032,0,1488
0,0,0,13032,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,11584,1488
0,0,0,0,11584,11584,1488
0,0,0,11584,11584,23168,1488
0,0,0,11584,23168,11584,1488
0,0,0,23168,11584,0,1488
0,0,0,11584,0,10136,1488
0,0,0,0,10136,21720,1488
0,0,0,10136,21720,0,1488
0,0,0,21720,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,31856,1488
0,0,0,0,31856,13032,1488
0,0,0,31856,13032,13032,1488
0,0,0,13032,13032,13032,1488
0,0,0,13032,13032,0,1488
0,0,0,13032,0,11584,1488
0,0,0,0,11584,18824,1488
0,0,0,11584,18824,14480,1488
0,0,0,18824,14480,7240,1488
0,0,0,14480,7240,0,1488
0,0,0,7240,0,13032,1488
0,0,0,0,13032,13032,1488
0,0,0,13032,13032,7240,1488
0,0,0,13032,7240,11584,1488
0,0,0,7240,11584,0,1488
0,0,0,11584,0,0,1488
0,0,0,0,0,13032,1488
0,0,0,0,13032,0,1488
0,0,0,13032,0,13032,1488
0,0,0,0,13032,0,1488
0,0,0,13032,0,0,1488
0,0,0,0,0,18824,1488
0,0,0,0,18824,0,1488
0,0,0,18824,0,0,1488
0,0,0,0,0,10136,1488
0,0,0,0,10136,10136,1488
0,0,0,10136,10136,11584,1488
0,0,0,10136,11584,11584,1488
0,0,0,11584,11584,0,1488
0,0,0,11584,0,26064,1488
0,0,0,0,26064,0,1488
0,0,0,26064,0,14480,1488
0,0,0,0,14480,0,1488
0,0,0,14480,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,4344,1488
0,0,0,0,4344,0,1488
0,0,0,4344,0,0,1488
0,0,0,0,0,23168,1488
0,0,0,0,23168,0,1488
0,0,0,23168,0,0,1488
0,0,0,0,0,10136,1488
0,0,0,0,10136,10136,1488
0,0,0,10136,10136,10136,1488
0,0,0,10136,10136,20272,1488
0,0,0,10136,20272,11584,1488
0,0,0,20272,11584,0,1488
0,0,0,11584,0,0,1488
0,0,0,0,0,23168,1488
0,0,0,0,23168,11584,1488
0,0,0,23168,11584,13032,1488
0,0,0,11584,13032,41992,1488
0,0,0,13032,41992,11584,1488
0,0,0,41992,11584,10136,1488
0,0,0,11584,10136,0,1488
0,0,0,10136,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,10136,1488
0,0,0,0,10136,0,1488
0,0,0,10136,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,11584,1488
0,0,0,0,11584,7240,1488
0,0,0,11584,7240,11584,1488
0,0,0,7240,11584,0,1488
0,0,0,11584,0,10136,1488
0,0,0,0,10136,18824,1488
0,0,0,10136,18824,0,1488
0,0,0,18824,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,11584,1488
0,0,0,0,11584,7240,1488
0,0,0,11584,7240,0,1488
0,0,0,7240,0,11584,1488
0,0,0,0,11584,20272,1488
0,0,0,11584,20272,0,1488
0,0,0,20272,0,10136,1488
0,0,0,0,10136,0,1488
0,0,0,10136,0,0,1488
0,0,0,0,0,14480,1488
0,0,0,0,14480,7240,1488
0,0,0,14480,7240,0,1488
0,0,0,7240,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,10136,1488
0,0,0,0,10136,0,1488
0,0,0,10136,0,20272,1488
0,0,0,0,20272,23168,1488
0,0,0,20272,23168,0,1488
0,0,0,23168,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,11584,1488
0,0,0,0,11584,11584,1488
0,0,0,11584,11584,11584,1488
0,0,0,11584,11584,11584,1488
0,0,0,11584,11584,13032,1488
0,0,0,11584,13032,0,1488
0,0,0,13032,0,0,1488
0,0,0,0,0,11584,1488
0,0,0,0,11584,23168,1488
0,0,0,11584,23168,23168,1488
0,0,0,23168,23168,23168,1488
0,0,0,23168,23168,0,1488
0,0,0,23168,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,13032,1488
0,0,0,0,13032,0,1488
0,0,0,13032,0,20272,1488
0,0,0,0,20272,10136,1488
0,0,0,20272,10136,14480,1488
0,0,0,10136,14480,10136,1488
0,0,0,14480,10136,17376,1488
0,0,0,10136,17376,0,1488
0,0,0,17376,0,8688,1488
0,0,0,0,8688,8688,1488
0,0,0,8688,8688,8688,1488
0,0,0,8688,8688,0,1488
0,0,0,8688,0,8688,1488
0,0,0,0,8688,8688,1488
0,0,0,8688,8688,7240,1488
0,0,0,8688,7240,7240,1488
0,0,0,7240,7240,7240,1488
0,0,0,7240,7240,0,1488
0,0,0,7240,0,8688,1488
0,0,0,0,8688,0,1488
0,0,0,8688,0,34752,1488
0,0,0,0,34752,24616,1488
0,0,0,34752,24616,0,1488
0,0,0,24616,0,0,1488
0,0,0,0,0,11584,1488
0,0,0,0,11584,14480,1488
0,0,0,11584,14480,0,1488
0,0,20272,14480,0,30408,1488
0,20272,0,0,30408,0,1488
20272,0,0,30408,0,15928,1488
0,0,0,0,15928,1448,1488
0,0,0,15928,1448,10136,1488
0,0,0,1448,10136,7240,1488
0,0,0,10136,7240,26064,1488
0,0,0,7240,26064,26064,1488
0,0,0,26064,26064,8688,1488
0,0,0,26064,8688,8688,1488
0,0,0,8688,8688,20272,1488
0,0,0,8688,20272,10136,1488
0,0,0,20272,10136,11584,1488
0,0,0,10136,11584,0,1488
0,0,0,11584,0,0,1488
0,0,0,0,0,8688,1488
0,0,0,0,8688,8688,1488
0,0,0,8688,8688,0,1488
0,0,0,8688,0,20272,1488
0,0,0,0,20272,10136,1488
0,0,0,20272,10136,0,1488
0,0,0,10136,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,8688,1488
0,0,0,0,8688,17376,1488
0,0,0,8688,17376,8688,1488
0,0,0,17376,8688,0,1488
0,0,0,8688,0,8688,1488
0,0,0,0,8688,17376,1488
0,0,0,8688,17376,17376,1488
0,0,0,17376,17376,8688,1488
0,0,0,17376,8688,4344,1488
0,0,0,8688,4344,0,1488
0,0,0,4344,0,15928,1488
0,0,0,0,15928,8688,1488
0,0,0,15928,8688,8688,1488
0,0,0,8688,8688,17376,1488
0,0,0,8688,17376,0,1488
0,0,0,17376,0,8688,1488
0,0,0,0,8688,8688,1488
0,0,0,8688,8688,4344,1488
0,0,0,8688,4344,8688,1488
0,0,0,4344,8688,10136,1488
0,0,0,8688,10136,0,1488
0,0,0,10136,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,17376,1488
0,0,0,0,17376,0,1488
0,0,0,17376,0,11584,1488
0,0,0,0,11584,10136,1488
0,0,0,11584,10136,0,1488
0,0,0,10136,0,8688,1488
0,0,0,0,8688,8688,1488
0,0,0,8688,8688,27512,1488
0,0,0,8688,27512,10136,1488
0,0,0,27512,10136,0,1488
0,0,0,10136,0,0,1488
0,0,0,0,0,8688,1488
0,0,0,0,8688,0,1488
0,0,0,8688,0,17376,1488
0,0,0,0,17376,7240,1488
0,0,0,17376,7240,7240,1488
0,0,0,7240,7240,7240,1488
0,0,0,7240,7240,0,1488
0,0,0,7240,0,14480,1488
0,0,0,0,14480,7240,1488
0,0,0,14480,7240,0,1488
0,0,0,7240,0,0,1488
0,0,0,0,0,7240,1488
0,0,0,0,7240,0,1488
0,0,0,7240,0,7240,1488
0,0,0,0,7240,0,1488
0,0,0,7240,0,17376,1488
0,0,0,0,17376,0,1488
0,0,0,17376,0,0,1488
0,0,0,0,0,20272,1488
0,0,0,0,20272,20272,1488
0,0,0,20272,20272,17376,1488
0,0,0,20272,17376,0,1488
0,0,0,17376,0,8688,1488
0,0,0,0,8688,8688,1488
0,0,0,8688,8688,0,1488
0,0,0,8688,0,0,1488
0,0,0,0,0,17376,1488
0,0,0,0,17376,0,1488
0,0,0,17376,0,11584,1488
0,0,0,0,11584,0,1488
0,0,0,11584,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,10136,1488
0,0,0,0,10136,10136,1488
0,0,0,10136,10136,11584,1488
0,0,0,10136,11584,13032,1488
0,0,0,11584,13032,39096,1488
0,0,0,13032,39096,13032,1488
0,0,0,39096,13032,26064,1488
0,0,0,13032,26064,11584,1488
0,0,0,26064,11584,11584,1488
0,0,0,11584,11584,10136,1488
0,0,0,11584,10136,10136,1488
0,0,0,10136,10136,20272,1488
0,0,0,10136,20272,10136,1488
0,0,0,20272,10136,0,1488
0,0,0,10136,0,8688,1488
0,0,0,0,8688,8688,1488
0,0,0,8688,8688,0,1488
0,0,0,8688,0,8688,1488
0,0,0,0,8688,0,1488
0,0,0,8688,0,10136,1488
0,0,0,0,10136,0,1488
0,0,0,10136,0,0,1488
0,0,0,0,0,10136,1488
0,0,0,0,10136,10136,1488
0,0,0,10136,10136,10136,1488
0,0,0,10136,10136,0,1488
0,0,0,10136,0,0,1488
0,0,0,0,0,2896,1488
0,0,0,0,2896,21720,1488
0,0,0,2896,21720,18824,1488
0,0,0,21720,18824,0,1488
0,0,0,18824,0,8688,1488
0,0,0,0,8688,8688,1488
0,0,0,8688,8688,8688,1488
0,0,0,8688,8688,0,1488
0,0,0,8688,0,8688,1488
0,0,0,0,8688,0,1488
0,0,0,8688,0,0,1488
0,0,0,0,0,7240,1488
0,0,0,0,7240,14480,1488
0,0,0,7240,14480,14480,1488
0,0,0,14480,14480,17376,1488
0,0,0,14480,17376,8688,1488
0,0,0,17376,8688,7240,1488
0,0,0,8688,7240,0,1488
0,0,0,7240,0,5792,1488
0,0,0,0,5792,7240,1488
0,0,0,5792,7240,14480,1488
0,0,0,7240,14480,7240,1488
0,0,0,14480,7240,14480,1488
0,0,0,7240,14480,0,1488
0,0,0,14480,0,0,1488
0,0,0,0,0,0,1488
0,0,0,0,0,5792,1488
0,0,0,0,5792,5792,1488
0,0,0,5792,5792,5792,1488
0,0,0,5792,5792,14480,1488
0,0,0,5792,14480,7240,1488
0,0,0,14480,7240,0,1488
0,0,0,7240,0,7240,1488
0,0,0,0,7240,14480,1488
0,0,0,7240,14480,7240,1488
0,0,0,14480,7240,0,1488
0,0,0,7240,0,14480,1488
0,0,0,0,14480,7240,1488
0,0,0,14480,7240,7240,1488
0,0,0,7240,7240,0,1488
0,0,0,7240,0,5792,1488
0,0,0,0,5792,5792,1488
0,0,0,5792,5792,5792,1488
0,0,0,5792,5792,17376,1488
0,0,0,5792,17376,14480,1488
0,0,0,17376,14480,0,1488
0,0,0,14480,0,21720,1488
0,0,0,0,21720,7240,1488
0,0,0,21720,7240,7240,1488
0,0,0,7240,7240,0,1488
0,0,0,7240,0,17376,1488
0,0,0,0,17376,0,1488
0,0,0,17376,0,8688,1488
0,0,0,0,8688,0,1488
0,0,0,8688,0,0,1488
0,0,0,0,0,7240,1488
0,0,0,0,7240,7240,1488
0,0,0,7240,7240,0,1488
0,0,0,7240,0,0,1488
0,0,0,0,0,7240,1488
0,0,0,0,7240,21720,1488
0,0,0,7240,21720,7240,1488
0,0,0,21720,7240,0,1488
0,0,0,7240,0,14480,1488
0,0,0,0,14480,5792,1488
0,0,0,14480,5792,5792,1488
0,0,0,5792,5792,0,1488
0,0,0,5792,0,11584,1488
0,0,0,0,11584,7240,1488
0,0,0,11584,7240,24616,1488
0,0,0,7240,24616,17376,1488
0,0,0,24616,17376,0,1488
0,0,0,17376,0,0,1488
0,0,0,0,0,7240,1488
0,0,0,0,7240,7240,1488
0,0,0,7240,7240,7240,1488
0,0,0,7240,7240,14480,1488
0,0,0,7240,14480,7240,1488
0,0,0,14480,7240,14480,1488
0,0,0,7240,14480,0,1488
0,0,0,14480,0,7240,1488
0,0,0,0,7240,7240,1488
0,0,0,7240,7240,0,1488
0,0,0,7240,0,7240,1488
0,0,0,0,7240,7240,1488
0,0,0,7240,7240,7240,1488
0,0,0,7240,7240,14480,1488
0,0,0,7240,14480,7240,1488
0,0,0,14480,7240,21720,1488
0,0,0,7240,21720,7240,1488
0,0,0,21720,7240,8688,1488
0,0,0,7240,8688,0,1488
0,0,0,8688,0,7240,1488
0,0,0,0,7240,14480,1488
0,0,0,7240,14480,14480,1488
0,0,0,14480,14480,0,1488
0,0,0,14480,0,0,1488
0,0,0,0,0,7240,1488
0,0,0,0,7240,0,1488
0,0,0,7240,0,7240,1488
0,0,0,0,7240,14480,1488
0,0,0,7240,14480,0,1488
0,0,0,14480,0,8688,1488
0,0,0,0,8688,0,1488
0,0,0,8688,0,4344,1488
0,0,0,0,4344,4344,1488
0,0,0,4344,4344,13032,1488
0,0,0,4344,13032,17376,1488
0,0,0,13032,17376,4344,1488
0,0,0,17376,4344,0,1488
0,0,0,4344,0,0,1488
0,0,0,0,0,7240,1488
0,0,0,0,7240,7240,1488
0,0,0,7240,7240,7240,1488
0,0,0,7240,7240,0,1488
0,0,0,7240,0,0,1488
0,0,0,0,4380,8760,1523
0,0,0,4380,8760,5840,1523
0,0,0,8760,5840,8760,1523
0,0,2920,5840,8760,11680,1523
0,2920,0,8760,11680,2920,1523
2920,0,2920,11680,2920,2920,1523
0,2920,0,2920,2920,1460,1523
2920,0,0,2920,1460,18472,1523
0,0,0,1460,18472,0,1523
0,0,0,18472,0,21900,1523
0,0,0,0,21900,7300,1523
0,0,0,21900,7300,10220,1523
0,0,0,7300,10220,30660,1523
0,0,205860,10220,30660,224840,1523
0,205860,138700,30660,224840,138700,1523
205860,138700,83220,224840,138700,83220,1523
138700,83220,17520,138700,83220,17520,1523
83220,17520,0,83220,17520,0,1523
17520,0,8760,17520,0,8760,1523
0,8760,0,0,8760,0,1523
8760,0,0,8760,0,0,1523
0,0,68620,0,0,68620,1523
0,68620,131400,0,68620,131400,1523
68620,131400,97820,68620,131400,115340,1523
131400,97820,167900,131400,115340,170820,1523
97820,167900,1460,115340,170820,1460,1523
167900,1460,0,170820,1460,0,1523
1460,0,0,1460,0,4380,1523
0,0,0,0,4380,30660,1523
0,0,0,4380,30660,1460,1523
0,0,14600,30660,1460,21900,1523
0,14600,21900,1460,21900,21900,1523
14600,21900,14600,21900,21900,14600,1523
21900,14600,20440,21900,14600,27740,1523
14600,20440,14600,14600,27740,18980,1523
20440,14600,37960,27740,18980,37960,1523
14600,37960,0,18980,37960,0,1523
37960,0,0,37960,0,11680,1523
0,0,0,0,11680,13140,1523
0,0,0,11680,13140,7300,1523
0,0,0,13140,7300,0,1523
0,0,0,7300,0,0,1523
0,0,0,0,0,11680,1523
0,0,0,0,11680,0,1523
0,0,0,11680,0,2920,1523
0,0,0,0,2920,26280,1523
0,0,0,2920,26280,11680,1523
0,0,0,26280,11680,0,1523
0,0,0,11680,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,21900,1523
0,0,0,0,21900,0,1523
0,0,0,21900,0,0,1523
0,0,0,0,0,10220,1523
0,0,0,0,10220,0,1523
0,0,0,10220,0,0,1523
0,0,0,0,0,10220,1523
0,0,0,0,10220,0,1523
0,0,0,10220,0,0,1523
0,0,0,0,0,2920,1523
0,0,0,0,2920,0,1523
0,0,0,2920,0,0,1523
0,0,0,0,0,10220,1523
0,0,0,0,10220,7300,1523
0,0,0,10220,7300,1460,1523
0,0,0,7300,1460,5840,1523
0,0,0,1460,5840,2920,1523
0,0,0,5840,2920,5840,1523
0,0,14600,2920,5840,20440,1523
0,14600,0,5840,20440,0,1523
14600,0,0,20440,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,2920,1523
0,0,0,0,2920,0,1523
0,0,0,2920,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,13140,1523
0,0,7300,0,13140,20440,1523
0,7300,0,13140,20440,0,1523
7300,0,0,20440,0,10220,1523
0,0,0,0,10220,4380,1523
0,0,0,10220,4380,4380,1523
0,0,0,4380,4380,0,1523
0,0,0,4380,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,29200,1523
0,0,0,0,29200,11680,1523
0,0,0,29200,11680,11680,1523
0,0,14600,11680,11680,20440,1523
0,14600,0,11680,20440,0,1523
14600,0,0,20440,0,0,1523
0,0,0,0,0,1460,1523
0,0,0,0,1460,0,1523
0,0,0,1460,0,14600,1523
0,0,0,0,14600,23360,1523
0,0,0,14600,23360,5840,1523
0,0,0,23360,5840,0,1523
0,0,0,5840,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,33580,0,0,33580,1523
0,33580,0,0,33580,0,1523
33580,0,0,33580,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,14600,0,0,43800,1523
0,14600,14600,0,43800,14600,1523
14600,14600,0,43800,14600,0,1523
14600,0,0,14600,0,0,1523
0,0,0,0,0,1460,1523
0,0,0,0,1460,0,1523
0,0,0,1460,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,11680,1523
0,0,0,0,11680,0,1523
0,0,0,11680,0,0,1523
0,0,16060,0,0,36500,1523
0,16060,0,0,36500,0,1523
16060,0,0,36500,0,0,1523
0,0,0,0,0,2920,1523
0,0,0,0,2920,0,1523
0,0,0,2920,0,0,1523
0,0,0,0,0,11680,1523
0,0,0,0,11680,0,1523
0,0,0,11680,0,2920,1523
0,0,0,0,2920,0,1523
0,0,11680,2920,0,23360,1523
0,11680,0,0,23360,0,1523
11680,0,49640,23360,0,99280,1523
0,49640,0,0,99280,0,1523
49640,0,0,99280,0,0,1523
0,0,0,0,0,2920,1523
0,0,0,0,2920,10220,1523
0,0,0,2920,10220,0,1523
0,0,0,10220,0,0,1523
0,0,0,0,0,0,1523
0,0,11680,0,0,23360,1523
0,11680,23360,0,23360,46720,1523
11680,23360,131400,23360,46720,148920,1523
23360,131400,64240,46720,148920,64240,1523
131400,64240,0,148920,64240,0,1523
64240,0,0,64240,0,2920,1523
0,0,0,0,2920,10220,1523
0,0,0,2920,10220,0,1523
0,0,0,10220,0,0,1523
0,0,11680,0,0,11680,1523
0,11680,0,0,11680,0,1523
11680,0,0,11680,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,8760,0,0,17520,1523
0,8760,0,0,17520,0,1523
8760,0,0,17520,0,0,1523
0,0,0,0,0,2920,1523
0,0,0,0,2920,0,1523
0,0,0,2920,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,32120,0,0,32120,1523
0,32120,17520,0,32120,17520,1523
32120,17520,0,32120,17520,0,1523
17520,0,2920,17520,0,2920,1523
0,2920,0,0,2920,0,1523
2920,0,0,2920,0,0,1523
0,0,13140,0,0,26280,1523
0,13140,116800,0,26280,167900,1523
13140,116800,102200,26280,167900,128480,1523
116800,102200,77380,167900,128480,102200,1523
102200,77380,71540,128480,102200,71540,1523
77380,71540,112420,102200,71540,122640,1523
71540,112420,0,71540,122640,32120,1523
112420,0,0,122640,32120,24820,1523
0,0,0,32120,24820,13140,1523
0,0,4380,24820,13140,4380,1523
0,4380,0,13140,4380,0,1523
4380,0,64240,4380,0,64240,1523
0,64240,129940,0,64240,129940,1523
64240,129940,226300,64240,129940,226300,1523
129940,226300,87600,129940,226300,87600,1523
226300,87600,1460,226300,87600,1460,1523
87600,1460,0,87600,1460,0,1523
1460,0,0,1460,0,0,1523
0,0,2920,0,0,5840,1523
0,2920,0,0,5840,0,1523
2920,0,0,5840,0,0,1523
0,0,11680,0,0,17520,1523
0,11680,0,0,17520,0,1523
11680,0,0,17520,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,1460,0,0,16060,1523
0,1460,0,0,16060,0,1523
1460,0,11680,16060,0,23360,1523
0,11680,0,0,23360,0,1523
11680,0,0,23360,0,1460,1523
0,0,0,0,1460,0,1523
0,0,0,1460,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,14600,0,0,29200,1523
0,14600,0,0,29200,0,1523
14600,0,0,29200,0,0,1523
0,0,0,0,0,0,1523
0,0,11680,0,0,23360,1523
0,11680,1460,0,23360,2920,1523
11680,1460,0,23360,2920,0,1523
1460,0,0,2920,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,30660,0,0,30660,1523
0,30660,1460,0,30660,1460,1523
30660,1460,0,30660,1460,0,1523
1460,0,0,1460,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,11680,0,0,23360,1523
0,11680,0,0,23360,0,1523
11680,0,20440,23360,0,46720,1523
0,20440,125560,0,46720,140160,1523
20440,125560,128480,46720,140160,128480,1523
125560,128480,8760,140160,128480,8760,1523
128480,8760,0,128480,8760,0,1523
8760,0,0,8760,0,30660,1523
0,0,0,0,30660,8760,1523
0,0,0,30660,8760,23360,1523
0,0,0,8760,23360,0,1523
0,0,0,23360,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,14600,0,0,20440,1523
0,14600,0,0,20440,0,1523
14600,0,0,20440,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,11680,1523
0,0,0,0,11680,0,1523
0,0,40880,11680,0,40880,1523
0,40880,99280,0,40880,99280,1523
40880,99280,233600,40880,99280,233600,1523
99280,233600,131400,99280,233600,137240,1523
233600,131400,0,233600,137240,0,1523
131400,0,0,137240,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,70080,1523
0,0,0,0,70080,13140,1523
0,0,0,70080,13140,0,1523
0,0,11680,13140,0,23360,1523
0,11680,5840,0,23360,17520,1523
11680,5840,0,23360,17520,0,1523
5840,0,23360,17520,0,46720,1523
0,23360,32120,0,46720,54020,1523
23360,32120,129940,46720,54020,146000,1523
32120,129940,0,54020,146000,2920,1523
129940,0,0,146000,2920,0,1523
0,0,0,2920,0,5840,1523
0,0,0,0,5840,20440,1523
0,0,0,5840,20440,0,1523
0,0,0,20440,0,0,1523
0,0,23360,0,0,46720,1523
0,23360,11680,0,46720,23360,1523
23360,11680,159140,46720,23360,182500,1523
11680,159140,273020,23360,182500,273020,1523
159140,273020,0,182500,273020,5840,1523
273020,0,0,273020,5840,0,1523
0,0,0,5840,0,30660,1523
0,0,0,0,30660,65700,1523
0,0,0,30660,65700,74460,1523
0,0,0,65700,74460,14600,1523
0,0,0,74460,14600,8760,1523
0,0,0,14600,8760,8760,1523
0,0,0,8760,8760,17520,1523
0,0,0,8760,17520,8760,1523
0,0,0,17520,8760,26280,1523
0,0,0,8760,26280,8760,1523
0,0,0,26280,8760,0,1523
0,0,0,8760,0,8760,1523
0,0,0,0,8760,0,1523
0,0,0,8760,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,8760,1523
0,0,0,0,8760,0,1523
0,0,0,8760,0,5840,1523
0,0,0,0,5840,2920,1523
0,0,0,5840,2920,0,1523
0,0,0,2920,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,2920,1523
0,0,0,0,2920,5840,1523
0,0,0,2920,5840,17520,1523
0,0,0,5840,17520,0,1523
0,0,0,17520,0,0,1523
0,0,0,0,0,0,1523
0,0,0,0,0,0,1523
0,0,8760,0,0,18980,1523
0,8760,0,0,18980,0,1523
8760,0,0,18980,0,0,1523
0,0,0,0,0,2920,1523
0,0,0,0,2920,2920,1523
0,0,0,2920,2920,8760,1523
0,0,0,2920,8760,2920,1523
0,0,0,8760,2920,0,1523
0,0,0,2920,0,0,1523
